SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
LHORN_N_U1_2,AUG_2026,PeakWD,-1.297486
MOZART_WIND1,AUG_2026,PeakWD,-8.344419
FRMRSVLW_RN,AUG_2026,PeakWD,-5.391855
ANG_ALL,AUG_2026,PeakWD,-6.564215
JADE_SLR_ALL,AUG_2026,PeakWD,-2.186749
CCEC_ST1,AUG_2026,PeakWD,8.169426
RAMBLER_UNIT,AUG_2026,PeakWD,-6.544215
CALHOUN_ALL,AUG_2026,PeakWD,-2.374646
INDNENR_1_RN,AUG_2026,PeakWD,-18.769482
NOBLESLR_ALL,AUG_2026,PeakWD,-4.857019
STWF_T1,AUG_2026,PeakWD,-5.954419
LEG_LEG_G2,AUG_2026,PeakWD,-4.730727
LEG_LEG_G1,AUG_2026,PeakWD,-4.730727
WHTTAIL_WR1,AUG_2026,PeakWD,-6.608631
TRSES_UNIT6,AUG_2026,PeakWD,-3.974137
SCLP_SCLPC_2,AUG_2026,PeakWD,-6.264086
SCLP_SCLPC_1,AUG_2026,PeakWD,-6.264086
SCLP_SCLPC_4,AUG_2026,PeakWD,-6.264086
SWEETWND_1,AUG_2026,PeakWD,-4.784860
W_PECO_UNIT1,AUG_2026,PeakWD,-18.737551
AJAXWIND_RN,AUG_2026,PeakWD,-3.220625
ALP_BESS_RN,AUG_2026,PeakWD,-17.599493
BIGSTAR_ALL,AUG_2026,PeakWD,-4.695977
RN_DEC_AGR_A,AUG_2026,PeakWD,-5.642395
RN_DEC_AGR_B,AUG_2026,PeakWD,-5.322395
MROW_SLR_RN,AUG_2026,PeakWD,-4.771568
ARAGORN_RN,AUG_2026,PeakWD,-18.640239
PHOENIX_RN,AUG_2026,PeakWD,-5.036405
MIAM1_G1_G2,AUG_2026,PeakWD,-1.506316
WFCOGEN_13,AUG_2026,PeakWD,-4.297781
HWF_HWFG1,AUG_2026,PeakWD,-4.377100
CHE_LYD,AUG_2026,PeakWD,-7.587911
HB_WEST,AUG_2026,PeakWD,-7.676812
RN_DEC_AGR_C,AUG_2026,PeakWD,-4.786812
RN_DEC_AGR_D,AUG_2026,PeakWD,-4.596812
STAM_SLR_ALL,AUG_2026,PeakWD,-4.826165
PRID_RN,AUG_2026,PeakWD,-4.792067
JACKCNTY_CT1,AUG_2026,PeakWD,-7.071906
T_CK_GT2_RN,AUG_2026,PeakWD,-15.801321
JACKCNTY_CT2,AUG_2026,PeakWD,-7.071906
SWEC_G1,AUG_2026,PeakWD,-17.116318
BYU_BYU_1,AUG_2026,PeakWD,-11.480152
VICTPORT_RN,AUG_2026,PeakWD,-0.116708
WFCOGEN_24,AUG_2026,PeakWD,-4.297781
RAYB_G78910,AUG_2026,PeakWD,-1.493601
BYU_G4_RN,AUG_2026,PeakWD,-11.480152
SJS_SJS_G2,AUG_2026,PeakWD,-11.041902
SJS_SJS_G1,AUG_2026,PeakWD,-11.041902
DAN_ALL,AUG_2026,PeakWD,-1.429145
EIFSLR_UNIT1,AUG_2026,PeakWD,-3.931575
SPARTA_ALL,AUG_2026,PeakWD,12.723696
BRAZ_WND_ALL,AUG_2026,PeakWD,-5.647805
AMO_AMOCO_S1,AUG_2026,PeakWD,-13.915425
BLSMT1_5_A_6,AUG_2026,PeakWD,-2.723877
SSPURT_WIND1,AUG_2026,PeakWD,-1.102421
AMO_AMOCO_S2,AUG_2026,PeakWD,-13.915425
ECLIPSE_UN1,AUG_2026,PeakWD,-13.879274
LV4_UNIT_1,AUG_2026,PeakWD,5.896429
EUNICE_ALL,AUG_2026,PeakWD,-17.809394
STELLA_RN,AUG_2026,PeakWD,8.028755
CATARINA_B1,AUG_2026,PeakWD,-18.072888
DKNS_ESS_RN,AUG_2026,PeakWD,-1.716569
LV1A_LV1B,AUG_2026,PeakWD,9.361033
AGUAYO_UNIT1,AUG_2026,PeakWD,-4.784545
LGD_LANGFORD,AUG_2026,PeakWD,-8.988105
ADL_RN,AUG_2026,PeakWD,-8.198919
DRYFRIO_RN,AUG_2026,PeakWD,-12.682684
MV_VALV4_RN,AUG_2026,PeakWD,-1.874444
WL_RANCH_RN,AUG_2026,PeakWD,-9.538223
YNG_WND_ALL,AUG_2026,PeakWD,-3.338909
INGLCO_PUN1,AUG_2026,PeakWD,3.543264
INGLCO_PUN2,AUG_2026,PeakWD,3.647530
INGLCO_PUN3,AUG_2026,PeakWD,3.695118
SADLBACK_RN,AUG_2026,PeakWD,-18.849785
X443ESRN,AUG_2026,PeakWD,-15.718167
PC_SOUTH_ALL,AUG_2026,PeakWD,-11.031587
MCSES_UNIT8,AUG_2026,PeakWD,-6.313568
BRP_DIKN_RN,AUG_2026,PeakWD,-17.205555
BVE_UNIT1,AUG_2026,PeakWD,-5.124494
SALVTION_GEN,AUG_2026,PeakWD,-2.759113
ALVIN_RN,AUG_2026,PeakWD,-7.786386
UCC_COG_PUN2,AUG_2026,PeakWD,-13.815425
BVE_UNIT2,AUG_2026,PeakWD,-5.124494
BVE_UNIT3,AUG_2026,PeakWD,-5.124494
MCSES_UNIT7,AUG_2026,PeakWD,-6.313568
MCSES_UNIT6,AUG_2026,PeakWD,-6.313568
SIL_SILAS_10,AUG_2026,PeakWD,2.399633
HMNG_ESS_RN,AUG_2026,PeakWD,-4.857019
JKLP_SLR_RN,AUG_2026,PeakWD,5.667314
HB_SOUTH,AUG_2026,PeakWD,-2.454775
LAMESASLR_G,AUG_2026,PeakWD,-17.599493
KARAKAW1_1,AUG_2026,PeakWD,10.301738
TKWSW_CHAMP,AUG_2026,PeakWD,-4.558929
CHAMON_UN2,AUG_2026,PeakWD,-7.987570
CHAMON_UN1,AUG_2026,PeakWD,-7.987570
AQUI_ALL,AUG_2026,PeakWD,-3.267146
LHM_PUN2,AUG_2026,PeakWD,-7.967911
LHM_PUN1,AUG_2026,PeakWD,-7.967911
SANDHSYD_5AC,AUG_2026,PeakWD,-13.426150
PB2SES_CT3,AUG_2026,PeakWD,-19.362867
PB2SES_CT4,AUG_2026,PeakWD,-19.362867
RELOJ_ALL,AUG_2026,PeakWD,6.544154
PB2SES_CT5,AUG_2026,PeakWD,-19.362867
MIL_MILG345,AUG_2026,PeakWD,-9.855010
RVRVLYS_ALL,AUG_2026,PeakWD,-7.753775
RN_OCI_ALAMO,AUG_2026,PeakWD,-13.094007
PB2SES_CT1,AUG_2026,PeakWD,-19.362867
PB2SES_CT2,AUG_2026,PeakWD,-19.362867
TAHOKA_ALL,AUG_2026,PeakWD,-10.018502
GPASTURE_ALL,AUG_2026,PeakWD,-3.518008
ASTRA_RN,AUG_2026,PeakWD,-0.888498
TNP_TNP_O_2,AUG_2026,PeakWD,-4.654639
NOVA1SLR_ALL,AUG_2026,PeakWD,-2.004264
MOORE_FL_RN,AUG_2026,PeakWD,0.639301
HOVEY_GEN,AUG_2026,PeakWD,-17.789717
CHISMGRD_RN,AUG_2026,PeakWD,-4.296923
AURO_SLR_RN,AUG_2026,PeakWD,-4.500591
STRATEGC_RN,AUG_2026,PeakWD,-4.036398
TNP_TNP_O_1,AUG_2026,PeakWD,-4.654639
TI_SOLAR_ALL,AUG_2026,PeakWD,-18.640239
SHANNONW_RN,AUG_2026,PeakWD,-3.583607
HHOLLW3_WND1,AUG_2026,PeakWD,-4.856302
PRO_RN,AUG_2026,PeakWD,-6.494926
GREGORY_RN,AUG_2026,PeakWD,4.971915
PALACIOS_RN,AUG_2026,PeakWD,-7.977959
CTW_RN,AUG_2026,PeakWD,-6.882080
MAINLAND_RN,AUG_2026,PeakWD,-12.776386
SRWE1_UNIT1,AUG_2026,PeakWD,-8.168743
PORTSL_UNIT1,AUG_2026,PeakWD,-3.892784
CAPRIDG4_CR4,AUG_2026,PeakWD,-6.600846
RN_RTS1,AUG_2026,PeakWD,-5.155726
LOS_LOSTPST1,AUG_2026,PeakWD,-4.226558
BRP_PBL1_RN,AUG_2026,PeakWD,-20.122827
STEA_STEAM_2,AUG_2026,PeakWD,-5.589748
STEA_STEAM_1,AUG_2026,PeakWD,-6.589748
RHESS2_ESS1,AUG_2026,PeakWD,-23.227940
STEA_STEAM_3,AUG_2026,PeakWD,-5.589748
GOLINDA_UN1,AUG_2026,PeakWD,-3.719414
JAD_RN,AUG_2026,PeakWD,-8.357083
BYU_BYU_12,AUG_2026,PeakWD,-11.480152
HYDR_ESS_RN,AUG_2026,PeakWD,-15.770560
OGSES_2,AUG_2026,PeakWD,-4.826355
OGSES_1,AUG_2026,PeakWD,-4.826355
MESQCRK_ALL,AUG_2026,PeakWD,-8.168743
GKS_BESS_RN,AUG_2026,PeakWD,4.200384
RIOG_ESR_RN,AUG_2026,PeakWD,0.137021
SCES_UNIT1,AUG_2026,PeakWD,0.387107
SPLAIN2_RN,AUG_2026,PeakWD,-1.097549
WFTANK_ESS1,AUG_2026,PeakWD,4.445806
BBREEZE_1_2,AUG_2026,PeakWD,9.088104
BRAUNIG_VHB3,AUG_2026,PeakWD,-12.946979
HICK_G1_G2,AUG_2026,PeakWD,-12.739468
PYR_PYRON1,AUG_2026,PeakWD,-4.558929
BRAUNIG_VHB1,AUG_2026,PeakWD,-12.118475
BRAUNIG_VHB2,AUG_2026,PeakWD,-12.118475
WIR_WIRTZ_G1,AUG_2026,PeakWD,-12.386574
WIR_WIRTZ_G2,AUG_2026,PeakWD,-12.386574
HRZN_SLR_UN1,AUG_2026,PeakWD,-3.791568
AZ_ALL,AUG_2026,PeakWD,-12.005694
BYU_BYU_34,AUG_2026,PeakWD,-11.480152
OXY_OXY_CCG1,AUG_2026,PeakWD,5.550753
COYOTSPR_AGR,AUG_2026,PeakWD,-18.806926
SWTWN4_WND45,AUG_2026,PeakWD,-4.784860
CITYVICT_ALL,AUG_2026,PeakWD,-0.264552
CARBN_BSP_1,AUG_2026,PeakWD,-13.650574
TRUSGILL_RN,AUG_2026,PeakWD,-2.743623
DENISON_G1_2,AUG_2026,PeakWD,-5.670641
LZ_NORTH,AUG_2026,PeakWD,-6.284321
BATCAVE_RN,AUG_2026,PeakWD,-11.670714
FWLR_SLR_1,AUG_2026,PeakWD,-18.132940
FIVEWSLR_ALL,AUG_2026,PeakWD,-4.411193
PANDA_T2_CT2,AUG_2026,PeakWD,-4.365753
PANDA_T2_CT1,AUG_2026,PeakWD,-4.365753
MAR_MARSFOG3,AUG_2026,PeakWD,-12.222052
MAR_MARSFOG2,AUG_2026,PeakWD,-11.682877
MAR_MARSFOG1,AUG_2026,PeakWD,-12.073605
EXGNSND_RN,AUG_2026,PeakWD,-3.766571
TBWF_ES_BES1,AUG_2026,PeakWD,-17.981908
HLSES_UNIT3,AUG_2026,PeakWD,-3.400492
HLSES_UNIT4,AUG_2026,PeakWD,-3.403266
HLSES_UNIT5,AUG_2026,PeakWD,-3.400492
BAIRDWND_ALL,AUG_2026,PeakWD,-3.485380
SWOOSE1_U1,AUG_2026,PeakWD,-19.257213
AZURE_RN,AUG_2026,PeakWD,-2.937002
HB_HUBAVG,AUG_2026,PeakWD,-5.272854
DANSBY_ALL,AUG_2026,PeakWD,-5.938403
BULLCRK_1_2,AUG_2026,PeakWD,-6.522728
GIGA_ESS_RN,AUG_2026,PeakWD,-8.895606
CHE_LYD2,AUG_2026,PeakWD,-7.587911
LV3_RN,AUG_2026,PeakWD,5.848262
RDCAN_RDCNY1,AUG_2026,PeakWD,-5.593188
BSS_U1,AUG_2026,PeakWD,-6.032807
BRPANGLE_RN,AUG_2026,PeakWD,-6.247108
GREASWOD_ALL,AUG_2026,PeakWD,-16.018903
CVC_CVC_G2,AUG_2026,PeakWD,-7.351556
CVC_CVC_G3,AUG_2026,PeakWD,-7.351556
ENDPARK_ESS1,AUG_2026,PeakWD,-0.030680
FOARDCTY_ALL,AUG_2026,PeakWD,-2.581146
CVC_CVCG1_5,AUG_2026,PeakWD,-7.351556
ELSA_ESR_RN,AUG_2026,PeakWD,-1.482518
RANCHERO_ALL,AUG_2026,PeakWD,-13.761065
ODESW_RN,AUG_2026,PeakWD,-18.101319
RADN_SLR_ALL,AUG_2026,PeakWD,-4.829469
WAKEWE_ALL,AUG_2026,PeakWD,-1.716569
POTSVIL_RN,AUG_2026,PeakWD,-10.693284
ANACACHO_ANA,AUG_2026,PeakWD,-13.594871
HB_BUSAVG,AUG_2026,PeakWD,-4.586668
BRP_BRAZ_RN,AUG_2026,PeakWD,-6.102346
CALAVER_OWS1,AUG_2026,PeakWD,-12.496975
DA_BESS,AUG_2026,PeakWD,-6.573768
FRONT_EC_RN3,AUG_2026,PeakWD,0.978301
COL_COLETOG1,AUG_2026,PeakWD,6.510740
CALAVER_OWS2,AUG_2026,PeakWD,-12.496975
HALO_RN1,AUG_2026,PeakWD,-4.413519
FRONT_EC_RN2,AUG_2026,PeakWD,0.978301
FRONT_EC_RN1,AUG_2026,PeakWD,0.978301
DDPEC_ST1,AUG_2026,PeakWD,-9.781902
DC2SES_ALL,AUG_2026,PeakWD,-1.426741
SHAFFER_ALL,AUG_2026,PeakWD,7.204413
HOUSEMTN_RN,AUG_2026,PeakWD,-18.590116
REROCK_ALL,AUG_2026,PeakWD,-17.806562
PEARSA_1_24,AUG_2026,PeakWD,-3.837189
CRANELL_ALL,AUG_2026,PeakWD,7.545225
LZ_SOUTH,AUG_2026,PeakWD,-3.251223
PSA_PSA_G5,AUG_2026,PeakWD,-8.021013
PSA_PSA_G6,AUG_2026,PeakWD,-8.021013
BCH_RN,AUG_2026,PeakWD,-5.397494
PANDA_S_CT2,AUG_2026,PeakWD,-5.853568
PSA_PSA_G7,AUG_2026,PeakWD,-8.021013
SGSA_DGR,AUG_2026,PeakWD,-17.843252
CAL_PUN1,AUG_2026,PeakWD,-10.967951
CAL_PUN2,AUG_2026,PeakWD,-10.967951
SWEETWN3_3,AUG_2026,PeakWD,-4.784860
MAND_SLR_RN,AUG_2026,PeakWD,-4.548767
GOMZ_RN,AUG_2026,PeakWD,-18.179516
WOODWRD2_RN,AUG_2026,PeakWD,-17.993204
WNDTS2_UNIT1,AUG_2026,PeakWD,-14.018626
PSA_PSA_G1,AUG_2026,PeakWD,-7.768233
PANDA_S_CT1,AUG_2026,PeakWD,-5.853568
PSA_PSA_G2,AUG_2026,PeakWD,-7.768233
PSA_PSA_G3,AUG_2026,PeakWD,-7.768233
PSA_PSA_G4,AUG_2026,PeakWD,-7.768233
WES_ALL,AUG_2026,PeakWD,-6.205022
BR_VHB6CT5_6,AUG_2026,PeakWD,-12.118475
MDANP_CT5_6,AUG_2026,PeakWD,-3.822367
OLIN_OLING_4,AUG_2026,PeakWD,-6.269809
OR_BESS_RN,AUG_2026,PeakWD,-8.999494
OLIN_OLING_3,AUG_2026,PeakWD,-6.269809
LEONLCPCT3_4,AUG_2026,PeakWD,-14.477753
OLIN_OLING_2,AUG_2026,PeakWD,-6.269809
OLIN_OLING_1,AUG_2026,PeakWD,-6.619809
STP_STP_G2,AUG_2026,PeakWD,0.000000
STP_STP_G1,AUG_2026,PeakWD,0.000000
SANDHSYD1_2,AUG_2026,PeakWD,-13.426150
ROUTE66_RN,AUG_2026,PeakWD,-1.316812
AUSTPL_ALL,AUG_2026,PeakWD,-13.781888
SLCN_ESS_ALL,AUG_2026,PeakWD,-9.836645
ELECTRAW_1_2,AUG_2026,PeakWD,-3.043377
SPTX12B_RN,AUG_2026,PeakWD,-18.077339
LZ_RAYBN,AUG_2026,PeakWD,-8.143568
AMOCO_PUN1,AUG_2026,PeakWD,-13.915425
AMOCO_PUN2,AUG_2026,PeakWD,-13.915425
TTRSW_RN,AUG_2026,PeakWD,-4.656165
OWF_OWF,AUG_2026,PeakWD,-17.853876
BOOTLEG_UN1,AUG_2026,PeakWD,-15.770560
B_DAVIS_4,AUG_2026,PeakWD,5.305225
B_DAVIS_3,AUG_2026,PeakWD,5.305225
WH_WIND_ALL,AUG_2026,PeakWD,-4.152303
BRP_ZPT2_RN,AUG_2026,PeakWD,-4.222226
MIRAGE_G1,AUG_2026,PeakWD,-11.378355
DUKE_GST1CCU,AUG_2026,PeakWD,0.545225
JCKCNTY2_CT4,AUG_2026,PeakWD,-3.907066
JCKCNTY2_CT3,AUG_2026,PeakWD,-3.907066
BYU_PUN4,AUG_2026,PeakWD,-11.480152
W_HRL_ESR_RN,AUG_2026,PeakWD,4.567108
LZ_HOUSTON,AUG_2026,PeakWD,-7.824575
VLSES_UNIT3,AUG_2026,PeakWD,-5.042303
HHOLLW4_WND1,AUG_2026,PeakWD,-4.862610
BYU_PUN1,AUG_2026,PeakWD,-11.480152
AMISTAD_ALL,AUG_2026,PeakWD,-15.235737
LMO_ESR_RN,AUG_2026,PeakWD,-5.758899
BYU_PUN2,AUG_2026,PeakWD,-11.480152
BYU_PUN3,AUG_2026,PeakWD,-11.480152
LMAJADAS_ALL,AUG_2026,PeakWD,9.055496
WGU_RN,AUG_2026,PeakWD,-6.294168
CHALUP_ALL,AUG_2026,PeakWD,8.714644
BR_VHB6CT7_8,AUG_2026,PeakWD,-12.118475
GUNMTN_NODE,AUG_2026,PeakWD,-16.169366
CAPRIDGE_ALL,AUG_2026,PeakWD,-6.600846
MARIAH_ALL,AUG_2026,PeakWD,-0.888498
HRFDWIND_ALL,AUG_2026,PeakWD,-0.888498
SLTFRK_UN1_2,AUG_2026,PeakWD,-1.516316
LEONLCPCT1_2,AUG_2026,PeakWD,-14.477753
MDANP_CT3_4,AUG_2026,PeakWD,-3.743067
CAMWIND_RN,AUG_2026,PeakWD,9.555496
ELS_RN_1,AUG_2026,PeakWD,-5.214279
SANDHSYD3_4,AUG_2026,PeakWD,-13.426150
HLY_RN,AUG_2026,PeakWD,-8.436165
EXGNWTL_1,AUG_2026,PeakWD,7.636074
BARROW_ALL,AUG_2026,PeakWD,-18.993278
BUCHAN_ALL,AUG_2026,PeakWD,-13.344773
GOA_GOATWIND,AUG_2026,PeakWD,-6.333288
LGE_LGE_STG,AUG_2026,PeakWD,5.795118
RN_APOGEE,AUG_2026,PeakWD,-3.880200
PH1_UNIT1_2,AUG_2026,PeakWD,-1.417720
LIG_RN,AUG_2026,PeakWD,-7.974728
PHILLWND_ALL,AUG_2026,PeakWD,-4.356640
GOODNIT1_ALL,AUG_2026,PeakWD,-1.311340
FLVABES1_ESR,AUG_2026,PeakWD,-18.617551
LBRA_BES1,AUG_2026,PeakWD,-6.552844
PC_NORTH_1,AUG_2026,PeakWD,-11.031587
PITSDD_UNIT1,AUG_2026,PeakWD,-7.503394
GALO_RN1,AUG_2026,PeakWD,-5.459032
PIONR_DJ_RN,AUG_2026,PeakWD,-21.447185
HI_LONE_ALL,AUG_2026,PeakWD,-14.627761
IND_INADALE1,AUG_2026,PeakWD,-4.558929
BRANDON_RN,AUG_2026,PeakWD,-16.567902
QUEEN_BA_RN,AUG_2026,PeakWD,-17.050960
WCPP_ST1,AUG_2026,PeakWD,-3.848289
SWEETWN2_2_4,AUG_2026,PeakWD,-4.784860
PAULN_RN,AUG_2026,PeakWD,-4.113482
WAP_WAP_G4,AUG_2026,PeakWD,-6.832056
NACPW_UNIT1,AUG_2026,PeakWD,-3.936938
WAP_WAP_G3,AUG_2026,PeakWD,-6.832056
FERMI_ALL,AUG_2026,PeakWD,-17.265895
WHCCS2_5_6,AUG_2026,PeakWD,-3.542119
WAP_WAP_G2,AUG_2026,PeakWD,-6.604066
WAP_WAP_G1,AUG_2026,PeakWD,-6.604066
DERMOTT_ALL,AUG_2026,PeakWD,-2.208088
LACY_CRK_ALL,AUG_2026,PeakWD,-10.019288
NUE_NUECESG7,AUG_2026,PeakWD,8.119426
NUE_NUECESG8,AUG_2026,PeakWD,4.876325
NUE_NUECESG9,AUG_2026,PeakWD,4.856325
RN_SR_WIND1,AUG_2026,PeakWD,5.084968
RPUBRDS_RN,AUG_2026,PeakWD,-6.751648
FTR_FTR_G1_4,AUG_2026,PeakWD,-5.905985
INDNENR_2_RN,AUG_2026,PeakWD,-18.274235
OECCS_2,AUG_2026,PeakWD,-17.797579
MGSES_CT456,AUG_2026,PeakWD,-1.250406
BRIGHTSD_U1,AUG_2026,PeakWD,2.154609
WHCCS_CT2,AUG_2026,PeakWD,-3.549154
RIONOG_ST1,AUG_2026,PeakWD,-7.603617
TOYAH_RN,AUG_2026,PeakWD,-18.939717
VENADO_ALL,AUG_2026,PeakWD,-2.165944
OECCS_1,AUG_2026,PeakWD,-17.797579
BRHEIGHT_RN,AUG_2026,PeakWD,-13.942078
PTLBES_BESS1,AUG_2026,PeakWD,-4.131223
TRUENO_ALL,AUG_2026,PeakWD,8.745225
BTM_ALL,AUG_2026,PeakWD,-6.522323
HOLSTEIN_ALL,AUG_2026,PeakWD,-4.826811
SIRIUS_UNIT1,AUG_2026,PeakWD,-18.295360
LARDVFTN_G5,AUG_2026,PeakWD,6.292349
CROSSETT_ALL,AUG_2026,PeakWD,-18.082282
LARDVFTN_G4,AUG_2026,PeakWD,6.292349
HORSECRK_RN,AUG_2026,PeakWD,-2.759113
GAMBIT_RN,AUG_2026,PeakWD,-6.102346
NEBULA_RN,AUG_2026,PeakWD,5.847104
PALE_ESS_EN,AUG_2026,PeakWD,1.050725
CRAWFISH_RN,AUG_2026,PeakWD,-8.796596
BLACKJAK_RN,AUG_2026,PeakWD,7.545225
SNY_BESS_RN,AUG_2026,PeakWD,-8.808541
CSC_CSECG1_2,AUG_2026,PeakWD,-5.393711
WOV_BESS_RN,AUG_2026,PeakWD,-18.180566
MUSTNGCK_ALL,AUG_2026,PeakWD,-6.333833
TYLRWIND_RN,AUG_2026,PeakWD,-6.452926
FPPYD_FPP_G1,AUG_2026,PeakWD,-2.931513
BORDAS_345,AUG_2026,PeakWD,6.436074
FPPYD_FPP_G3,AUG_2026,PeakWD,-2.941974
FPPYD_FPP_G2,AUG_2026,PeakWD,-2.931513
LPCCS_CT22,AUG_2026,PeakWD,-2.385762
THW_2_CCU,AUG_2026,PeakWD,-6.537443
LPCCS_CT21,AUG_2026,PeakWD,-2.385762
APPALOSA_ALL,AUG_2026,PeakWD,-22.122876
GRDNE_ESR_RN,AUG_2026,PeakWD,-24.873027
PALMWI_UNIT1,AUG_2026,PeakWD,10.626888
INKS_INKS_G1,AUG_2026,PeakWD,-15.550943
MYRY_ESR_RN,AUG_2026,PeakWD,1.132765
RBN_BESS1,AUG_2026,PeakWD,-7.491614
SUNVASLR_ALL,AUG_2026,PeakWD,-3.259908
TRIPBUT1_RN,AUG_2026,PeakWD,-17.996233
DUKE_GT2_CCU,AUG_2026,PeakWD,0.545225
WAP_WAP_G8,AUG_2026,PeakWD,-5.120053
PANDA_T1_CT2,AUG_2026,PeakWD,-4.365753
WAP_WAP_G7,AUG_2026,PeakWD,-4.430777
EBNY_ESS_RN,AUG_2026,PeakWD,-10.553671
WAP_WAP_G6,AUG_2026,PeakWD,-4.430777
WAP_WAP_G5,AUG_2026,PeakWD,-6.604066
CHAL_SLR_RN,AUG_2026,PeakWD,-18.747414
SG_BES_BESS1,AUG_2026,PeakWD,-18.525100
PANDA_T1_CT1,AUG_2026,PeakWD,-4.365753
NCARBIDE_1_7,AUG_2026,PeakWD,-1.830355
CBY_CBY_G1,AUG_2026,PeakWD,-9.194066
CBY_CBY_G2,AUG_2026,PeakWD,-9.412629
BUFF_GAP_ALL,AUG_2026,PeakWD,-4.862610
MRKM_SLR_RN,AUG_2026,PeakWD,-4.647691
HAYSEN3_4,AUG_2026,PeakWD,-7.018745
DUP_PUN2,AUG_2026,PeakWD,-0.116708
DUP_PUN1,AUG_2026,PeakWD,-0.116708
DUP_PUN4,AUG_2026,PeakWD,-0.116732
CALLAHA_WND1,AUG_2026,PeakWD,-6.195685
DUP_PUN3,AUG_2026,PeakWD,-0.136708
OLNEYTN_RN,AUG_2026,PeakWD,-22.848626
LPCCS_CT11,AUG_2026,PeakWD,-2.385762
CORALSLR_ALL,AUG_2026,PeakWD,-4.128907
SROSA_ESR_RN,AUG_2026,PeakWD,4.320466
LPCCS_CT12,AUG_2026,PeakWD,-2.385762
INRT_W_ALL,AUG_2026,PeakWD,-2.848124
DAG_ALL,AUG_2026,PeakWD,-6.609406
7RNCHSLR_ALL,AUG_2026,PeakWD,-6.081564
WEC_WECG1,AUG_2026,PeakWD,-6.104378
ELB_ELBCREEK,AUG_2026,PeakWD,-11.031587
HELIOS_RN,AUG_2026,PeakWD,-6.715215
HOLCOMB_RN1,AUG_2026,PeakWD,-6.516608
PEY_RN,AUG_2026,PeakWD,-0.324795
SADLBCK_AGR1,AUG_2026,PeakWD,-18.849785
GID_GIDEONG1,AUG_2026,PeakWD,-11.747756
DIBOL_RN,AUG_2026,PeakWD,-4.570988
GID_GIDEONG2,AUG_2026,PeakWD,-11.747756
SOLARA_UNIT1,AUG_2026,PeakWD,-6.124419
GID_GIDEONG3,AUG_2026,PeakWD,-5.098956
LOS_LOSTPGT1,AUG_2026,PeakWD,-4.226558
MASSENGL_G7,AUG_2026,PeakWD,-1.417902
MASSENGL_G6,AUG_2026,PeakWD,-1.417902
LOS_LOSTPGT2,AUG_2026,PeakWD,-4.226558
MASSENGL_G8,AUG_2026,PeakWD,9.957587
SHEEPCRK_1,AUG_2026,PeakWD,-3.316345
CASL_GAP_UN1,AUG_2026,PeakWD,-18.192739
FERGCC_GT1_1,AUG_2026,PeakWD,-12.235530
PSG_PSG_ST1,AUG_2026,PeakWD,-11.033335
AVIAT_ALL,AUG_2026,PeakWD,-6.600846
PH2_U1_U2,AUG_2026,PeakWD,-1.417720
TREB_SOLAR1,AUG_2026,PeakWD,-2.374646
GRSES_UNIT1,AUG_2026,PeakWD,-4.707709
FTWIND_UNIT1,AUG_2026,PeakWD,-3.670071
GRSES_UNIT2,AUG_2026,PeakWD,-4.049308
FALFUR_RN,AUG_2026,PeakWD,6.739615
WAYMARK_RN,AUG_2026,PeakWD,-15.830560
H_HOLLO_WND1,AUG_2026,PeakWD,-4.856302
OXY_PUN1,AUG_2026,PeakWD,5.550753
OXY_PUN2,AUG_2026,PeakWD,5.550753
TXCTY_ST,AUG_2026,PeakWD,-13.875484
ANCHOR_ALL,AUG_2026,PeakWD,-3.671716
LONESTAR_RN,AUG_2026,PeakWD,-18.900307
EXN_PUN3,AUG_2026,PeakWD,-9.445161
EXN_PUN2,AUG_2026,PeakWD,-9.445161
EXN_PUN1,AUG_2026,PeakWD,-9.445161
BLUEJAY_RN,AUG_2026,PeakWD,-5.488043
DILEOS_UNIT1,AUG_2026,PeakWD,-4.451815
ESTONIAN_ALL,AUG_2026,PeakWD,-4.639634
HORSCR_RN,AUG_2026,PeakWD,-17.983204
TRBT_SLR_RN,AUG_2026,PeakWD,-16.018903
RRC_WIND_ALL,AUG_2026,PeakWD,-3.316345
SKY1,AUG_2026,PeakWD,-5.602226
JACKCNTY_STG,AUG_2026,PeakWD,-7.071906
KARAKAW2_1,AUG_2026,PeakWD,10.301738
WHITE_PT_UN1,AUG_2026,PeakWD,5.763725
STEAM_ENG123,AUG_2026,PeakWD,-5.589748
VERAWIND_ALL,AUG_2026,PeakWD,-2.743623
WIG_BESS_RN,AUG_2026,PeakWD,-5.207126
BELM_SLR_RN,AUG_2026,PeakWD,-4.337905
NCO_RN,AUG_2026,PeakWD,-6.171462
PLN_ALL,AUG_2026,PeakWD,-1.429145
LILY_RN,AUG_2026,PeakWD,-5.206812
BUCKTHRN_RN,AUG_2026,PeakWD,-8.654692
FEGC_RN,AUG_2026,PeakWD,-6.494926
CBEC_ALL,AUG_2026,PeakWD,-8.715500
FILESSLR_PV1,AUG_2026,PeakWD,-3.413236
BCATWD_WD_1,AUG_2026,PeakWD,-3.987781
HOPKNSLR_ALL,AUG_2026,PeakWD,-4.589908
RAT_RN_1,AUG_2026,PeakWD,-5.297355
SCLP_PUN2,AUG_2026,PeakWD,-6.264086
SCLP_PUN3,AUG_2026,PeakWD,-6.264086
