SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
BUFF_GAP_ALL,JUN_2025,PeakWD,-3.666871
HAYSEN3_4,JUN_2025,PeakWD,-0.097689
DUP_PUN2,JUN_2025,PeakWD,-0.820642
DUP_PUN1,JUN_2025,PeakWD,-0.820642
DUP_PUN4,JUN_2025,PeakWD,-0.840642
CALLAHA_WND1,JUN_2025,PeakWD,-8.889217
DUP_PUN3,JUN_2025,PeakWD,-0.820666
OLNEYTN_RN,JUN_2025,PeakWD,-41.014273
LPCCS_CT11,JUN_2025,PeakWD,-3.124335
CORALSLR_ALL,JUN_2025,PeakWD,-3.622477
SROSA_ESR_RN,JUN_2025,PeakWD,13.253062
LPCCS_CT12,JUN_2025,PeakWD,-3.124335
INRT_W_ALL,JUN_2025,PeakWD,-2.141654
DAG_ALL,JUN_2025,PeakWD,-7.504474
7RNCHSLR_ALL,JUN_2025,PeakWD,-2.804100
WEC_WECG1,JUN_2025,PeakWD,-6.182578
ELB_ELBCREEK,JUN_2025,PeakWD,-9.609831
HELIOS_RN,JUN_2025,PeakWD,-7.329785
HOLCOMB_RN1,JUN_2025,PeakWD,-17.813444
PEY_RN,JUN_2025,PeakWD,-0.254454
GID_GIDEONG1,JUN_2025,PeakWD,-4.791742
DIBOL_RN,JUN_2025,PeakWD,-4.258023
GID_GIDEONG2,JUN_2025,PeakWD,-4.791742
SOLARA_UNIT1,JUN_2025,PeakWD,-6.481644
GID_GIDEONG3,JUN_2025,PeakWD,-4.791742
LOS_LOSTPGT1,JUN_2025,PeakWD,-3.265809
MASSENGL_G7,JUN_2025,PeakWD,-1.004912
MASSENGL_G6,JUN_2025,PeakWD,-1.004912
LOS_LOSTPGT2,JUN_2025,PeakWD,-3.265809
MASSENGL_G8,JUN_2025,PeakWD,9.898115
SHEEPCRK_1,JUN_2025,PeakWD,-3.166825
CASL_GAP_UN1,JUN_2025,PeakWD,-12.739786
FERGCC_GT1_1,JUN_2025,PeakWD,-6.873557
PSG_PSG_ST1,JUN_2025,PeakWD,-10.165998
AVIAT_ALL,JUN_2025,PeakWD,-7.225424
PH2_U1_U2,JUN_2025,PeakWD,-0.200451
TREB_SOLAR1,JUN_2025,PeakWD,0.628843
GRSES_UNIT1,JUN_2025,PeakWD,-5.592028
FTWIND_UNIT1,JUN_2025,PeakWD,-4.559177
GRSES_UNIT2,JUN_2025,PeakWD,-3.401826
FALFUR_RN,JUN_2025,PeakWD,6.926462
WAYMARK_RN,JUN_2025,PeakWD,-11.665430
H_HOLLO_WND1,JUN_2025,PeakWD,-3.596633
OXY_PUN1,JUN_2025,PeakWD,8.179777
OXY_PUN2,JUN_2025,PeakWD,8.179777
TXCTY_ST,JUN_2025,PeakWD,-20.270671
ANCHOR_ALL,JUN_2025,PeakWD,-3.363175
LONESTAR_RN,JUN_2025,PeakWD,-14.721264
EXN_PUN3,JUN_2025,PeakWD,-10.721975
EXN_PUN2,JUN_2025,PeakWD,-10.721975
EXN_PUN1,JUN_2025,PeakWD,-10.721975
BLUEJAY_RN,JUN_2025,PeakWD,-5.958493
DILEOS_UNIT1,JUN_2025,PeakWD,-4.510288
ESTONIAN_ALL,JUN_2025,PeakWD,-3.617547
HORSCR_RN,JUN_2025,PeakWD,-11.889665
RRC_WIND_ALL,JUN_2025,PeakWD,-3.166825
SKY1,JUN_2025,PeakWD,-3.995573
JACKCNTY_STG,JUN_2025,PeakWD,-5.065255
KARAKAW2_1,JUN_2025,PeakWD,14.372569
WHITE_PT_UN1,JUN_2025,PeakWD,7.925474
STEAM_ENG123,JUN_2025,PeakWD,-4.760206
VERAWIND_ALL,JUN_2025,PeakWD,-2.085230
NCO_RN,JUN_2025,PeakWD,-6.344469
PLN_ALL,JUN_2025,PeakWD,-0.844564
LILY_RN,JUN_2025,PeakWD,-4.099618
BUCKTHRN_RN,JUN_2025,PeakWD,-7.498988
FEGC_RN,JUN_2025,PeakWD,-8.713017
CBEC_ALL,JUN_2025,PeakWD,-12.880220
FILESSLR_PV1,JUN_2025,PeakWD,-4.080888
BCATWD_WD_1,JUN_2025,PeakWD,-9.156075
HOPKNSLR_ALL,JUN_2025,PeakWD,-3.271603
RAT_RN_1,JUN_2025,PeakWD,-3.395439
SCLP_PUN2,JUN_2025,PeakWD,-6.219144
SCLP_PUN3,JUN_2025,PeakWD,-6.219144
SCLP_PUN4,JUN_2025,PeakWD,-6.205642
BAC_RN_ALL,JUN_2025,PeakWD,-17.502597
BRA_AVR1_CT2,JUN_2025,PeakWD,-9.394613
BR_ARROW_ALL,JUN_2025,PeakWD,-3.109810
SCLP_PUN1,JUN_2025,PeakWD,-6.295478
LHSES_UNIT1,JUN_2025,PeakWD,-3.415349
LHSES_UNIT2,JUN_2025,PeakWD,-3.415349
NOVA2S_UNIT1,JUN_2025,PeakWD,-1.580292
QUEEN_SL_RN,JUN_2025,PeakWD,-12.647913
CABEZON_ALL,JUN_2025,PeakWD,12.586973
CHEDPW_GT2,JUN_2025,PeakWD,-8.950637
T_CK_GT3_RN,JUN_2025,PeakWD,-11.797677
SHAMROCK_RN,JUN_2025,PeakWD,-9.145661
TAYGETE2_ALL,JUN_2025,PeakWD,-13.850159
B_D_B_DAVIG2,JUN_2025,PeakWD,7.691950
MESTENO_RN,JUN_2025,PeakWD,12.436973
MIRASOLE_GEN,JUN_2025,PeakWD,10.375423
LNCRK_ALL,JUN_2025,PeakWD,-3.372708
KINGE_ALL,JUN_2025,PeakWD,-12.457929
MADERO_RN,JUN_2025,PeakWD,0.745592
B_D_B_DAVIG1,JUN_2025,PeakWD,7.691950
VERTIGO_UN1,JUN_2025,PeakWD,-2.447891
AEEC,JUN_2025,PeakWD,1.956461
KINGW_ALL,JUN_2025,PeakWD,-12.659786
ERSL_RN,JUN_2025,PeakWD,-5.969216
CCEC_GT1,JUN_2025,PeakWD,8.484361
CONTINEN_RN,JUN_2025,PeakWD,-5.986175
JDKNS_RN,JUN_2025,PeakWD,-14.585858
CCEC_GT2,JUN_2025,PeakWD,8.484361
MAVCRK_W_ALL,JUN_2025,PeakWD,-4.704737
IMP_RN1,JUN_2025,PeakWD,-3.575755
CEDRVALE_RN,JUN_2025,Off-peak,-20.037819
WRSBES_BESS1,JUN_2025,Off-peak,-20.607678
SBEAN_BESS,JUN_2025,Off-peak,-20.407910
REDBARN_RN,JUN_2025,Off-peak,-16.065361
VISION_RN,JUN_2025,Off-peak,1.666094
GRIF_TRL_RN,JUN_2025,Off-peak,4.086509
VIC_VICTORG6,JUN_2025,Off-peak,0.265479
VIC_VICTORG5,JUN_2025,Off-peak,0.265479
MYR_ALL,JUN_2025,Off-peak,0.129459
CEDROHI_CHW1,JUN_2025,Off-peak,7.290564
HAMI_BESS_RN,JUN_2025,Off-peak,-11.579930
BRP_ZPT1_RN,JUN_2025,Off-peak,-13.193526
N_MRD_ESR_RN,JUN_2025,Off-peak,3.361093
SPNC_SPNCE_5,JUN_2025,Off-peak,2.300601
VORT_ALL_RN,JUN_2025,Off-peak,3.721696
SPNC_SPNCE_4,JUN_2025,Off-peak,2.300601
SAN_SANMIGG1,JUN_2025,Off-peak,-0.777530
SC2SES_UNIT1,JUN_2025,Off-peak,1.668705
MCLNSLR_RN,JUN_2025,Off-peak,-12.382792
CBECII_CT7,JUN_2025,Off-peak,0.175751
WILDWIND_ALL,JUN_2025,Off-peak,2.028172
TGCCS_ALL,JUN_2025,Off-peak,1.791053
HB_NORTH,JUN_2025,Off-peak,1.598252
COTPLNS_RN,JUN_2025,Off-peak,6.253798
CISC_RN,JUN_2025,Off-peak,0.048624
CALAVER_JKS2,JUN_2025,Off-peak,-3.146616
CALAVER_JKS1,JUN_2025,Off-peak,-3.146616
CALAVER_JTD2,JUN_2025,Off-peak,-2.770461
CALAVER_JTD1,JUN_2025,Off-peak,-2.770461
HHGT_KENDAL,JUN_2025,Off-peak,-3.844056
BRPMAGNO_RN,JUN_2025,Off-peak,-4.439896
LASSO_GEN,JUN_2025,Off-peak,-19.442747
LGE_LGE_GT2,JUN_2025,Off-peak,0.421855
LGE_LGE_GT1,JUN_2025,Off-peak,0.421855
RIPPEY_ALL,JUN_2025,Off-peak,1.650464
SANDHSYD6_7,JUN_2025,Off-peak,-2.295525
BRP_PBL2_RN,JUN_2025,Off-peak,-13.950857
DC_R,JUN_2025,Off-peak,2.655525
PAVO_ESS_ALL,JUN_2025,Off-peak,-18.052420
DC_N,JUN_2025,Off-peak,3.767243
PISG_RN_ALL,JUN_2025,Off-peak,1.562617
ALGOD_ALL_RN,JUN_2025,Off-peak,3.400953
DC_L,JUN_2025,Off-peak,12.504596
TNSKA_CCU,JUN_2025,Off-peak,1.782840
VANCOURT_RN,JUN_2025,Off-peak,4.541333
LPCCS_UNIT1,JUN_2025,Off-peak,1.586721
DC_E,JUN_2025,Off-peak,1.536714
LPCCS_UNIT2,JUN_2025,Off-peak,1.586721
NCARBID_PUN1,JUN_2025,Off-peak,-0.044494
NCARBID_PUN2,JUN_2025,Off-peak,-0.044391
CN_BRKS_UNT1,JUN_2025,Off-peak,6.127716
QALSW_ALL,JUN_2025,Off-peak,-18.599108
LZ_AEN,JUN_2025,Off-peak,-2.324525
WAP_WAPGT_1,JUN_2025,Off-peak,0.202733
TXCTY_CTB,JUN_2025,Off-peak,-1.287337
TXCTY_CTC,JUN_2025,Off-peak,-1.287337
TORR_ALL,JUN_2025,Off-peak,11.275091
TXCTY_CTA,JUN_2025,Off-peak,-1.287337
REDFISH_ALL,JUN_2025,Off-peak,4.018614
PANDA_T2_ST1,JUN_2025,Off-peak,0.523404
SWT_BESS_RN,JUN_2025,Off-peak,-3.843955
DECKER_GT,JUN_2025,Off-peak,-2.346123
OBERON_U1,JUN_2025,Off-peak,-19.175623
MISAE_GEN_RN,JUN_2025,Off-peak,5.144996
N_AL_BESS_RN,JUN_2025,Off-peak,2.971844
ANEM_ESS_RN,JUN_2025,Off-peak,8.038252
ZIER_SLR_ALL,JUN_2025,Off-peak,-10.605993
RSK_RN,JUN_2025,Off-peak,-6.033134
BAYC_BESS_RN,JUN_2025,Off-peak,0.016396
WHCCS2_4,JUN_2025,Off-peak,1.858310
RN_ECEC_HOLT,JUN_2025,Off-peak,-21.994065
BOSQ_BSQS_12,JUN_2025,Off-peak,1.189549
FLTCK_SSI,JUN_2025,Off-peak,0.632805
NED_NEDIN_G1,JUN_2025,Off-peak,3.091093
LONEWOLF_ALL,JUN_2025,Off-peak,-5.475903
NED_NEDIN_G2,JUN_2025,Off-peak,2.872115
NED_NEDIN_G3,JUN_2025,Off-peak,4.358252
BRISCOE_WIND,JUN_2025,Off-peak,5.923564
ELSAUZ_ALL,JUN_2025,Off-peak,4.483259
BOSQ_BSQSU_5,JUN_2025,Off-peak,1.189549
RTLSNAKE_BT,JUN_2025,Off-peak,-20.644231
COTTON_PAP2,JUN_2025,Off-peak,1.431784
JUNCTION_RN,JUN_2025,Off-peak,-2.573683
HI_LONEB_RN1,JUN_2025,Off-peak,-11.551952
TGS_GT01,JUN_2025,Off-peak,0.095294
CRWN_SLR_UN1,JUN_2025,Off-peak,1.231772
FERGCC_GT2_3,JUN_2025,Off-peak,-1.199349
MLSES_UNIT1,JUN_2025,Off-peak,1.805442
MLSES_UNIT2,JUN_2025,Off-peak,1.805442
MLSES_UNIT3,JUN_2025,Off-peak,1.805442
ROW_ALL,JUN_2025,Off-peak,0.233800
MWEC_G1,JUN_2025,Off-peak,1.492018
E_BLACK_RN,JUN_2025,Off-peak,-1.848621
CHE_PUN2,JUN_2025,Off-peak,0.026917
CHE_PUN1,JUN_2025,Off-peak,0.026917
THW_1_CCU,JUN_2025,Off-peak,0.250615
JC_BAT_RN,JUN_2025,Off-peak,-1.639260
HB_PAN,JUN_2025,Off-peak,5.826964
BOSQ_BSQS_34,JUN_2025,Off-peak,1.183230
GBY_GT,JUN_2025,Off-peak,-0.000587
FLCNS_UNIT3,JUN_2025,Off-peak,-13.069282
FENCESLR_ALL,JUN_2025,Off-peak,1.466087
FLCNS_UNIT2,JUN_2025,Off-peak,-13.069282
FLCNS_UNIT1,JUN_2025,Off-peak,-13.069282
TOPAZ_ALL,JUN_2025,Off-peak,-1.322845
CORAZON_RN,JUN_2025,Off-peak,10.630646
LGW_UNIT_ALL,JUN_2025,Off-peak,-0.459464
GWEC_G1,JUN_2025,Off-peak,-2.794410
PANDA_S_ST1,JUN_2025,Off-peak,1.600760
WHCCS_CT1_ST,JUN_2025,Off-peak,1.856229
BOCO_ESS_RN,JUN_2025,Off-peak,-1.722378
FRNYPP_1_CCU,JUN_2025,Off-peak,1.125692
SL_PUN2,JUN_2025,Off-peak,-0.249333
SL_PUN1,JUN_2025,Off-peak,-0.249333
TGW_T1_T2,JUN_2025,Off-peak,4.388354
COYOTSPR_RN,JUN_2025,Off-peak,-20.181918
SAMSON_ALL,JUN_2025,Off-peak,1.525055
TTWEC_G1,JUN_2025,Off-peak,-2.622080
WIPOPA_3_4,JUN_2025,Off-peak,-0.779588
WOODWRD1_RN,JUN_2025,Off-peak,-18.053784
LAPETUS_U1,JUN_2025,Off-peak,-25.853527
LV5_UNIT1,JUN_2025,Off-peak,-0.910936
FRNYPP_2_CCU,JUN_2025,Off-peak,1.125692
FLOWERII_RN,JUN_2025,Off-peak,-19.708445
PNPI_GT2_RN,JUN_2025,Off-peak,0.202733
LFSTH_RN,JUN_2025,Off-peak,1.725152
CONIGLIO_RN,JUN_2025,Off-peak,1.555680
MARBFA,JUN_2025,Off-peak,-2.946834
HAYSEN1_2,JUN_2025,Off-peak,-2.158713
FLUVANNA_1_2,JUN_2025,Off-peak,6.652061
CBY4_ALL,JUN_2025,Off-peak,-0.155523
ROSELAND_ALL,JUN_2025,Off-peak,1.162470
TC_PUN1,JUN_2025,Off-peak,0.132689
TC_PUN2,JUN_2025,Off-peak,0.132689
TURQ_BESS1,JUN_2025,Off-peak,1.417231
LZ_CPS,JUN_2025,Off-peak,-2.864485
PHOEBE_ALL,JUN_2025,Off-peak,-20.492866
AMADEUS_ALL,JUN_2025,Off-peak,4.657943
FERGCC_ST1_5,JUN_2025,Off-peak,-1.199349
HHOLLW2_WND1,JUN_2025,Off-peak,0.710454
HOL_ALL,JUN_2025,Off-peak,0.106444
FAL_FALCONG1,JUN_2025,Off-peak,-6.564962
FAL_FALCONG2,JUN_2025,Off-peak,-6.564962
EL_RAYO_ALL,JUN_2025,Off-peak,5.178057
FAL_FALCONG3,JUN_2025,Off-peak,-6.564962
CNTRY_RN,JUN_2025,Off-peak,1.806375
FRYE_SLR_ALL,JUN_2025,Off-peak,6.049825
CPSES_UNIT2,JUN_2025,Off-peak,1.824967
THW_THWGT5X,JUN_2025,Off-peak,0.276842
TAV_RN,JUN_2025,Off-peak,0.113584
CPSES_UNIT1,JUN_2025,Off-peak,1.824967
MIL_MILG1_2,JUN_2025,Off-peak,1.001224
SWOOSEII_RN,JUN_2025,Off-peak,-21.200651
GRANDVW1_A_B,JUN_2025,Off-peak,5.862230
HB_HOUSTON,JUN_2025,Off-peak,0.130725
ETCCS_CCU,JUN_2025,Off-peak,2.267747
SCSES_UNIT2,JUN_2025,Off-peak,1.668705
SPLAIN1_RN,JUN_2025,Off-peak,6.253798
NBOHR_RN,JUN_2025,Off-peak,-6.033134
WIPOPA_1_2,JUN_2025,Off-peak,-0.779588
LON_RN1,JUN_2025,Off-peak,-0.027383
WHMESA_U1,JUN_2025,Off-peak,-9.153399
BOARDCRK_ALL,JUN_2025,Off-peak,1.562617
JAY_RN_1,JUN_2025,Off-peak,0.315460
BYRDR_ES_ALL,JUN_2025,Off-peak,0.069990
SBE_RN_1,JUN_2025,Off-peak,0.092386
PHO_ALL,JUN_2025,Off-peak,0.179969
REDGATE_RN,JUN_2025,Off-peak,2.795405
TV_RN,JUN_2025,Off-peak,0.198495
CFLATS_UNIT,JUN_2025,Off-peak,-1.291752
AMO_AMOCO_G1,JUN_2025,Off-peak,-1.319569
AMO_AMOCO_G2,JUN_2025,Off-peak,-1.319569
MERCURY_ALL,JUN_2025,Off-peak,1.577589
JCKCNTY2_ST2,JUN_2025,Off-peak,2.447631
AMO_AMOCO_G3,JUN_2025,Off-peak,-1.319569
FORMOSA_PUN2,JUN_2025,Off-peak,0.087308
FORMOSA_PUN1,JUN_2025,Off-peak,0.087308
DOWGEN_PUN2,JUN_2025,Off-peak,0.326934
CBECII_89,JUN_2025,Off-peak,0.175751
S_HILLS_RN,JUN_2025,Off-peak,2.506555
DOWGEN_PUN3,JUN_2025,Off-peak,0.326934
L_FRE_ESR_RN,JUN_2025,Off-peak,5.704403
DOWGEN_PUN1,JUN_2025,Off-peak,0.326934
SIL_SILAS_9,JUN_2025,Off-peak,2.964437
MGSES_CT123,JUN_2025,Off-peak,-4.652471
ANSON1_ALL,JUN_2025,Off-peak,3.191122
SGM_SIGNALMT,JUN_2025,Off-peak,-22.938078
CANYONWD_ALL,JUN_2025,Off-peak,2.951305
SIL_SILAS_6,JUN_2025,Off-peak,2.964437
PRSPERO2_ALL,JUN_2025,Off-peak,-20.950204
BRP_SWNY_RN,JUN_2025,Off-peak,0.069990
FAULKNER_RN,JUN_2025,Off-peak,-20.181918
BRTSW_BCW1,JUN_2025,Off-peak,1.441629
BCK_RN,JUN_2025,Off-peak,0.216215
WEBBER_WS_T1,JUN_2025,Off-peak,-1.662182
TRINITY_ALL,JUN_2025,Off-peak,2.857291
SANTACRU_ALL,JUN_2025,Off-peak,-0.387876
DDPEC_GT6,JUN_2025,Off-peak,-0.416684
PAVLOV_BT_RN,JUN_2025,Off-peak,0.000981
EBELLS_UNIT1,JUN_2025,Off-peak,0.651268
DDPEC_GT1,JUN_2025,Off-peak,-0.416684
DDPEC_GT4,JUN_2025,Off-peak,-0.416684
DDPEC_GT2,JUN_2025,Off-peak,-0.416684
DDPEC_GT3,JUN_2025,Off-peak,-0.416684
FOXTROT_ALL,JUN_2025,Off-peak,1.793735
PSA_PUN4,JUN_2025,Off-peak,0.089467
PSA_PUN5,JUN_2025,Off-peak,0.017587
PSA_PUN2,JUN_2025,Off-peak,0.017587
PSA_PUN3,JUN_2025,Off-peak,0.088704
JUNO_ALL,JUN_2025,Off-peak,-1.722378
PSA_PUN1,JUN_2025,Off-peak,0.017587
RUSSEKST_RN,JUN_2025,Off-peak,-28.633056
RIGGIN_UNIT1,JUN_2025,Off-peak,-18.947160
BASTEN_CCU,JUN_2025,Off-peak,-1.777743
WCPP_CT2,JUN_2025,Off-peak,2.429272
WCPP_CT1,JUN_2025,Off-peak,2.429272
KEO_KEO_SM1,JUN_2025,Off-peak,-18.052420
NWF_NWF1,JUN_2025,Off-peak,-21.452492
HRBESS_BESS,JUN_2025,Off-peak,-20.841061
KEECHI_U1,JUN_2025,Off-peak,1.695534
FREC_1_CCU,JUN_2025,Off-peak,1.613925
RIONOG_CT2,JUN_2025,Off-peak,-2.160726
RIONOG_CT3,JUN_2025,Off-peak,-2.160726
BTE_PUN2,JUN_2025,Off-peak,-0.129752
WLTC_ESR_RN,JUN_2025,Off-peak,1.395361
BTE_PUN1,JUN_2025,Off-peak,-0.129752
GARC_BESS_RN,JUN_2025,Off-peak,-2.358715
GUADG_CCU1,JUN_2025,Off-peak,-2.194793
LGDRAW_S_ALL,JUN_2025,Off-peak,-1.722378
WND_WHITNEY,JUN_2025,Off-peak,1.127018
PSG_PSG_GT3,JUN_2025,Off-peak,-0.157475
GUADG_CCU2,JUN_2025,Off-peak,-2.194793
MDANP_CT1_2,JUN_2025,Off-peak,1.766042
RAB_G1-8,JUN_2025,Off-peak,0.257778
RRANCHES_ALL,JUN_2025,Off-peak,-20.607678
TEN_CT1_STG,JUN_2025,Off-peak,0.861663
BRP_RN_UNIT1,JUN_2025,Off-peak,-2.997682
PSG_PSG_GT2,JUN_2025,Off-peak,-0.157475
TRENT_TRENT,JUN_2025,Off-peak,-2.376135
TC_GTG2_RN,JUN_2025,Off-peak,0.132689
KELAMSL_U1,JUN_2025,Off-peak,1.498252
RIONOG_CT1,JUN_2025,Off-peak,-2.160726
PAP1_PAP1,JUN_2025,Off-peak,1.431784
ATK_ATKINSG7,JUN_2025,Off-peak,0.343712
PROSPERO_ALL,JUN_2025,Off-peak,-20.950204
NF_BRP_RN,JUN_2025,Off-peak,-4.470618
SENATEWD_1,JUN_2025,Off-peak,2.647254
PENA_ALL,JUN_2025,Off-peak,4.388354
FLTBES1,JUN_2025,Off-peak,-19.708445
BRP_LOOP_RN,JUN_2025,Off-peak,0.345407
BRP_LOP1_RN,JUN_2025,Off-peak,-8.951199
BRA_AVR_CST1,JUN_2025,Off-peak,-3.101820
DIB_PUN2,JUN_2025,Off-peak,-0.335319
DIB_PUN1,JUN_2025,Off-peak,-0.335319
TKWSW_ROSCOE,JUN_2025,Off-peak,4.184384
LHM_CVC_G4,JUN_2025,Off-peak,0.013202
CCEC_PUN2,JUN_2025,Off-peak,1.990577
LZ_WEST,JUN_2025,Off-peak,-14.737301
CCEC_PUN1,JUN_2025,Off-peak,1.990577
BONETSLR_RN,JUN_2025,Off-peak,1.284242
DIB_DIB_G3,JUN_2025,Off-peak,-0.335319
DIB_DIB_G4,JUN_2025,Off-peak,-0.335319
FREC_2_CCU,JUN_2025,Off-peak,1.577603
THW_THWGT_1,JUN_2025,Off-peak,0.314140
TORT_ESS_RN,JUN_2025,Off-peak,0.795731
BAFFIN_ALL,JUN_2025,Off-peak,4.388354
ANDMDSLR_ALL,JUN_2025,Off-peak,5.031627
LZ_LCRA,JUN_2025,Off-peak,-2.341353
DIB_DIB_G1,JUN_2025,Off-peak,-0.335319
DIB_DIB_G2,JUN_2025,Off-peak,-0.335319
PANDA_T1_ST1,JUN_2025,Off-peak,0.523404
INDNNWP_RN,JUN_2025,Off-peak,-17.876862
MNWL_BESS_RN,JUN_2025,Off-peak,1.165462
RN_TOSBATT,JUN_2025,Off-peak,-15.873526
MIDWY_RN,JUN_2025,Off-peak,-20.342400
TAYGETE_ALL,JUN_2025,Off-peak,-19.455780
MCDLD_FCSBW1,JUN_2025,Off-peak,-17.652471
LHORN_N_U1_2,JUN_2025,Off-peak,5.923564
MOZART_WIND1,JUN_2025,Off-peak,-0.515625
FRMRSVLW_RN,JUN_2025,Off-peak,1.505943
ANG_ALL,JUN_2025,Off-peak,-2.980965
JADE_SLR_ALL,JUN_2025,Off-peak,5.561793
CCEC_ST1,JUN_2025,Off-peak,1.990577
RAMBLER_UNIT,JUN_2025,Off-peak,-2.980965
CALHOUN_ALL,JUN_2025,Off-peak,0.082295
INDNENR_1_RN,JUN_2025,Off-peak,-17.833953
NOBLESLR_ALL,JUN_2025,Off-peak,2.096137
STWF_T1,JUN_2025,Off-peak,-2.376135
LEG_LEG_G2,JUN_2025,Off-peak,1.094089
LEG_LEG_G1,JUN_2025,Off-peak,1.094089
WHTTAIL_WR1,JUN_2025,Off-peak,3.089159
TRSES_UNIT6,JUN_2025,Off-peak,1.462957
SCLP_SCLPC_2,JUN_2025,Off-peak,0.204942
SCLP_SCLPC_1,JUN_2025,Off-peak,0.204942
SCLP_SCLPC_4,JUN_2025,Off-peak,0.204942
SWEETWND_1,JUN_2025,Off-peak,2.331218
W_PECO_UNIT1,JUN_2025,Off-peak,-20.447218
AJAXWIND_RN,JUN_2025,Off-peak,3.409832
BIGSTAR_ALL,JUN_2025,Off-peak,-1.477250
RN_DEC_AGR_A,JUN_2025,Off-peak,3.143132
RN_DEC_AGR_B,JUN_2025,Off-peak,2.543132
ARAGORN_RN,JUN_2025,Off-peak,-20.312243
PHOENIX_RN,JUN_2025,Off-peak,1.518166
MIAM1_G1_G2,JUN_2025,Off-peak,5.663917
WFCOGEN_13,JUN_2025,Off-peak,2.749664
HWF_HWFG1,JUN_2025,Off-peak,2.637528
CHE_LYD,JUN_2025,Off-peak,0.026917
HB_WEST,JUN_2025,Off-peak,-4.411748
RN_DEC_AGR_C,JUN_2025,Off-peak,1.857455
RN_DEC_AGR_D,JUN_2025,Off-peak,2.260601
STAM_SLR_ALL,JUN_2025,Off-peak,1.522787
PRID_RN,JUN_2025,Off-peak,-0.031567
JACKCNTY_CT1,JUN_2025,Off-peak,1.695534
T_CK_GT2_RN,JUN_2025,Off-peak,-5.855662
JACKCNTY_CT2,JUN_2025,Off-peak,1.695534
SWEC_G1,JUN_2025,Off-peak,-18.328732
BYU_BYU_1,JUN_2025,Off-peak,-0.491227
VICTPORT_RN,JUN_2025,Off-peak,0.099901
WFCOGEN_24,JUN_2025,Off-peak,2.749664
RAYB_G78910,JUN_2025,Off-peak,0.343680
BYU_G4_RN,JUN_2025,Off-peak,-0.491227
SJS_SJS_G2,JUN_2025,Off-peak,-0.436946
SJS_SJS_G1,JUN_2025,Off-peak,-0.436946
DAN_ALL,JUN_2025,Off-peak,0.026841
EIFSLR_UNIT1,JUN_2025,Off-peak,1.583253
SPARTA_ALL,JUN_2025,Off-peak,1.793735
BRAZ_WND_ALL,JUN_2025,Off-peak,0.999236
AMO_AMOCO_S1,JUN_2025,Off-peak,-1.319569
BLSMT1_5_A_6,JUN_2025,Off-peak,3.991646
SSPURT_WIND1,JUN_2025,Off-peak,6.046153
AMO_AMOCO_S2,JUN_2025,Off-peak,-1.319569
ECLIPSE_UN1,JUN_2025,Off-peak,-10.274710
LV4_UNIT_1,JUN_2025,Off-peak,9.744949
EUNICE_ALL,JUN_2025,Off-peak,-20.477106
STELLA_RN,JUN_2025,Off-peak,4.388354
CATARINA_B1,JUN_2025,Off-peak,-16.534819
DKNS_ESS_RN,JUN_2025,Off-peak,5.190578
LV1A_LV1B,JUN_2025,Off-peak,4.476097
AGUAYO_UNIT1,JUN_2025,Off-peak,-0.007649
LGD_LANGFORD,JUN_2025,Off-peak,-5.597826
DRYFRIO_RN,JUN_2025,Off-peak,-6.448679
MV_VALV4_RN,JUN_2025,Off-peak,3.003855
WL_RANCH_RN,JUN_2025,Off-peak,-5.487743
YNG_WND_ALL,JUN_2025,Off-peak,3.368420
INGLCO_PUN1,JUN_2025,Off-peak,0.601486
INGLCO_PUN2,JUN_2025,Off-peak,0.461585
INGLCO_PUN3,JUN_2025,Off-peak,0.621585
SADLBACK_RN,JUN_2025,Off-peak,-20.058622
X443ESRN,JUN_2025,Off-peak,-2.938664
PC_SOUTH_ALL,JUN_2025,Off-peak,-7.399282
MCSES_UNIT8,JUN_2025,Off-peak,1.732410
BRP_DIKN_RN,JUN_2025,Off-peak,-2.144112
BVE_UNIT1,JUN_2025,Off-peak,0.257778
SALVTION_GEN,JUN_2025,Off-peak,4.163641
ALVIN_RN,JUN_2025,Off-peak,0.795731
UCC_COG_PUN2,JUN_2025,Off-peak,-1.438754
BVE_UNIT2,JUN_2025,Off-peak,0.257778
BVE_UNIT3,JUN_2025,Off-peak,0.257778
MCSES_UNIT7,JUN_2025,Off-peak,1.732410
MCSES_UNIT6,JUN_2025,Off-peak,1.732410
SIL_SILAS_10,JUN_2025,Off-peak,3.080530
HMNG_ESS_RN,JUN_2025,Off-peak,2.096137
HB_SOUTH,JUN_2025,Off-peak,-0.641748
LAMESASLR_G,JUN_2025,Off-peak,-8.257981
KARAKAW1_1,JUN_2025,Off-peak,3.039311
TKWSW_CHAMP,JUN_2025,Off-peak,4.184384
CHAMON_UN2,JUN_2025,Off-peak,0.136819
CHAMON_UN1,JUN_2025,Off-peak,0.136819
AQUI_ALL,JUN_2025,Off-peak,1.577589
LHM_PUN2,JUN_2025,Off-peak,0.013202
LHM_PUN1,JUN_2025,Off-peak,0.013202
SANDHSYD_5AC,JUN_2025,Off-peak,-2.295525
PB2SES_CT3,JUN_2025,Off-peak,-21.133776
PB2SES_CT4,JUN_2025,Off-peak,-21.133776
RELOJ_ALL,JUN_2025,Off-peak,10.040646
PB2SES_CT5,JUN_2025,Off-peak,-21.133776
