SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
CROSSETT_ALL,AUG_2025,PeakWD,-8.002837
BRP_LOOP_RN,AUG_2025,PeakWD,-5.664339
BRP_LOP1_RN,AUG_2025,PeakWD,-2.558322
LARDVFTN_G4,AUG_2025,PeakWD,7.377014
HORSECRK_RN,AUG_2025,PeakWD,-0.792615
GAMBIT_RN,AUG_2025,PeakWD,-4.784404
BRA_AVR_CST1,AUG_2025,PeakWD,-1.169692
DIB_PUN2,AUG_2025,PeakWD,-11.035521
NEBULA_RN,AUG_2025,PeakWD,5.587101
DIB_PUN1,AUG_2025,PeakWD,-11.035521
BLACKJAK_RN,AUG_2025,PeakWD,7.047299
SNY_BESS_RN,AUG_2025,PeakWD,-3.836331
TKWSW_ROSCOE,AUG_2025,PeakWD,-0.536835
LHM_CVC_G4,AUG_2025,PeakWD,-8.233602
CCEC_PUN2,AUG_2025,PeakWD,4.796105
LZ_WEST,AUG_2025,PeakWD,-9.940000
CSC_CSECG1_2,AUG_2025,PeakWD,-2.861897
CCEC_PUN1,AUG_2025,PeakWD,4.796105
WOV_BESS_RN,AUG_2025,PeakWD,-6.901269
MUSTNGCK_ALL,AUG_2025,PeakWD,-8.301636
TYLRWIND_RN,AUG_2025,PeakWD,-4.154751
FPPYD_FPP_G1,AUG_2025,PeakWD,-1.815635
BORDAS_345,AUG_2025,PeakWD,9.582365
FPPYD_FPP_G3,AUG_2025,PeakWD,-1.818143
FPPYD_FPP_G2,AUG_2025,PeakWD,-1.815635
LPCCS_CT22,AUG_2025,PeakWD,0.490000
THW_2_CCU,AUG_2025,PeakWD,-6.099712
LPCCS_CT21,AUG_2025,PeakWD,0.490000
DIB_DIB_G3,AUG_2025,PeakWD,-11.035521
DIB_DIB_G4,AUG_2025,PeakWD,-11.035521
PALMWI_UNIT1,AUG_2025,PeakWD,10.408756
INKS_INKS_G1,AUG_2025,PeakWD,-8.523791
FREC_2_CCU,AUG_2025,PeakWD,-2.937171
THW_THWGT_1,AUG_2025,PeakWD,-6.516408
SUNVASLR_ALL,AUG_2025,PeakWD,-2.472056
TRIPBUT1_RN,AUG_2025,PeakWD,-8.725993
BAFFIN_ALL,AUG_2025,PeakWD,10.550767
LZ_LCRA,AUG_2025,PeakWD,-4.124112
DIB_DIB_G1,AUG_2025,PeakWD,-11.035521
DIB_DIB_G2,AUG_2025,PeakWD,-11.035521
DUKE_GT2_CCU,AUG_2025,PeakWD,-14.448285
PANDA_T1_ST1,AUG_2025,PeakWD,-2.579245
INDNNWP_RN,AUG_2025,PeakWD,-8.309606
RN_TOSBATT,AUG_2025,PeakWD,-5.705152
WAP_WAP_G8,AUG_2025,PeakWD,-4.640000
PANDA_T1_CT2,AUG_2025,PeakWD,-2.579245
WAP_WAP_G7,AUG_2025,PeakWD,-3.620000
WAP_WAP_G6,AUG_2025,PeakWD,-3.620000
WAP_WAP_G5,AUG_2025,PeakWD,-6.260000
PANDA_T1_CT1,AUG_2025,PeakWD,-2.579245
TAYGETE_ALL,AUG_2025,PeakWD,-9.126464
MCDLD_FCSBW1,AUG_2025,PeakWD,-8.560000
NCARBIDE_1_7,AUG_2025,PeakWD,-2.983733
LHORN_N_U1_2,AUG_2025,PeakWD,-0.101602
MOZART_WIND1,AUG_2025,PeakWD,-2.511855
JADE_SLR_ALL,AUG_2025,PeakWD,-0.761186
CBY_CBY_G1,AUG_2025,PeakWD,-8.191606
CBY_CBY_G2,AUG_2025,PeakWD,-8.090000
BUFF_GAP_ALL,AUG_2025,PeakWD,-0.712250
CCEC_ST1,AUG_2025,PeakWD,4.796105
HAYSEN3_4,AUG_2025,PeakWD,-1.021135
RAMBLER_UNIT,AUG_2025,PeakWD,-0.295882
CALHOUN_ALL,AUG_2025,PeakWD,-1.473859
INDNENR_1_RN,AUG_2025,PeakWD,-8.575318
NOBLESLR_ALL,AUG_2025,PeakWD,-2.388114
STWF_T1,AUG_2025,PeakWD,-1.622808
LEG_LEG_G2,AUG_2025,PeakWD,-3.343276
DUP_PUN2,AUG_2025,PeakWD,-5.753959
LEG_LEG_G1,AUG_2025,PeakWD,-3.343276
DUP_PUN1,AUG_2025,PeakWD,-5.753959
DUP_PUN4,AUG_2025,PeakWD,-5.753959
CALLAHA_WND1,AUG_2025,PeakWD,-2.996141
DUP_PUN3,AUG_2025,PeakWD,-5.753959
WHTTAIL_WR1,AUG_2025,PeakWD,-4.529268
TRSES_UNIT6,AUG_2025,PeakWD,-4.083164
OLNEYTN_RN,AUG_2025,PeakWD,-12.176918
SCLP_SCLPC_2,AUG_2025,PeakWD,-5.083018
SCLP_SCLPC_1,AUG_2025,PeakWD,-5.083018
SCLP_SCLPC_4,AUG_2025,PeakWD,-5.083018
SWEETWND_1,AUG_2025,PeakWD,-0.661164
W_PECO_UNIT1,AUG_2025,PeakWD,-9.160000
LPCCS_CT11,AUG_2025,PeakWD,0.490000
AJAXWIND_RN,AUG_2025,PeakWD,-0.573217
BIGSTAR_ALL,AUG_2025,PeakWD,-2.184983
LPCCS_CT12,AUG_2025,PeakWD,0.490000
RN_DEC_AGR_A,AUG_2025,PeakWD,-2.809464
RN_DEC_AGR_B,AUG_2025,PeakWD,-2.865347
ARAGORN_RN,AUG_2025,PeakWD,-9.063330
PHOENIX_RN,AUG_2025,PeakWD,-2.499533
MIAM1_G1_G2,AUG_2025,PeakWD,-0.149775
DAG_ALL,AUG_2025,PeakWD,-6.886435
WFCOGEN_13,AUG_2025,PeakWD,-6.571759
HWF_HWFG1,AUG_2025,PeakWD,-0.804663
WEC_WECG1,AUG_2025,PeakWD,-2.215244
CHE_LYD,AUG_2025,PeakWD,-8.001277
HB_WEST,AUG_2025,PeakWD,-1.660000
RN_DEC_AGR_C,AUG_2025,PeakWD,-1.665244
ELB_ELBCREEK,AUG_2025,PeakWD,-0.960000
RN_DEC_AGR_D,AUG_2025,PeakWD,-2.165244
STAM_SLR_ALL,AUG_2025,PeakWD,-1.763948
PRID_RN,AUG_2025,PeakWD,-1.334060
JACKCNTY_CT1,AUG_2025,PeakWD,-5.549361
T_CK_GT2_RN,AUG_2025,PeakWD,-3.481048
JACKCNTY_CT2,AUG_2025,PeakWD,-5.549361
SWEC_G1,AUG_2025,PeakWD,-20.459888
HELIOS_RN,AUG_2025,PeakWD,-5.922504
HOLCOMB_RN1,AUG_2025,PeakWD,5.509617
BYU_BYU_1,AUG_2025,PeakWD,-12.248552
VICTPORT_RN,AUG_2025,PeakWD,-5.753959
WFCOGEN_24,AUG_2025,PeakWD,-6.571759
PEY_RN,AUG_2025,PeakWD,-0.513403
RAYB_G78910,AUG_2025,PeakWD,-4.442289
GID_GIDEONG1,AUG_2025,PeakWD,-2.324112
DIBOL_RN,AUG_2025,PeakWD,-2.706909
GID_GIDEONG2,AUG_2025,PeakWD,-2.324112
SOLARA_UNIT1,AUG_2025,PeakWD,-2.030498
GID_GIDEONG3,AUG_2025,PeakWD,-2.324112
SJS_SJS_G2,AUG_2025,PeakWD,-11.987150
LOS_LOSTPGT1,AUG_2025,PeakWD,-2.196936
SJS_SJS_G1,AUG_2025,PeakWD,-11.987150
MASSENGL_G7,AUG_2025,PeakWD,-0.004463
DAN_ALL,AUG_2025,PeakWD,-1.831960
MASSENGL_G6,AUG_2025,PeakWD,-0.004463
LOS_LOSTPGT2,AUG_2025,PeakWD,-2.196936
MASSENGL_G8,AUG_2025,PeakWD,2.730026
CASL_GAP_UN1,AUG_2025,PeakWD,-8.069675
FERGCC_GT1_1,AUG_2025,PeakWD,-3.102579
PSG_PSG_ST1,AUG_2025,PeakWD,-10.916267
SPARTA_ALL,AUG_2025,PeakWD,6.996988
AVIAT_ALL,AUG_2025,PeakWD,-1.027229
PH2_U1_U2,AUG_2025,PeakWD,-0.124767
GRSES_UNIT1,AUG_2025,PeakWD,-3.440315
BRAZ_WND_ALL,AUG_2025,PeakWD,-2.837757
FTWIND_UNIT1,AUG_2025,PeakWD,-0.789116
GRSES_UNIT2,AUG_2025,PeakWD,-1.197376
AMO_AMOCO_S1,AUG_2025,PeakWD,-16.317770
BLSMT1_5_A_6,AUG_2025,PeakWD,-0.531741
SSPURT_WIND1,AUG_2025,PeakWD,-0.039604
AMO_AMOCO_S2,AUG_2025,PeakWD,-16.317770
WAYMARK_RN,AUG_2025,PeakWD,-5.818750
ECLIPSE_UN1,AUG_2025,PeakWD,-4.370302
H_HOLLO_WND1,AUG_2025,PeakWD,-0.712250
OXY_PUN1,AUG_2025,PeakWD,4.266105
OXY_PUN2,AUG_2025,PeakWD,4.266105
TXCTY_ST,AUG_2025,PeakWD,-16.284216
LV4_UNIT_1,AUG_2025,PeakWD,9.461404
ANCHOR_ALL,AUG_2025,PeakWD,-1.927567
EUNICE_ALL,AUG_2025,PeakWD,-5.622773
LONESTAR_RN,AUG_2025,PeakWD,-9.303381
STELLA_RN,AUG_2025,PeakWD,10.550767
EXN_PUN3,AUG_2025,PeakWD,-9.777482
EXN_PUN2,AUG_2025,PeakWD,-9.777482
EXN_PUN1,AUG_2025,PeakWD,-9.777482
BLUEJAY_RN,AUG_2025,PeakWD,-3.857531
CATARINA_B1,AUG_2025,PeakWD,-18.247181
HORSCR_RN,AUG_2025,PeakWD,-7.627192
LV1A_LV1B,AUG_2025,PeakWD,11.392964
SKY1,AUG_2025,PeakWD,-5.668562
JACKCNTY_STG,AUG_2025,PeakWD,-5.549361
KARAKAW2_1,AUG_2025,PeakWD,6.893443
WHITE_PT_UN1,AUG_2025,PeakWD,4.240610
LGD_LANGFORD,AUG_2025,PeakWD,0.055569
STEAM_ENG123,AUG_2025,PeakWD,-2.641994
VERAWIND_ALL,AUG_2025,PeakWD,-0.878682
WL_RANCH_RN,AUG_2025,PeakWD,-1.155531
INGLCO_PUN1,AUG_2025,PeakWD,3.193783
NCO_RN,AUG_2025,PeakWD,-5.146579
PLN_ALL,AUG_2025,PeakWD,-1.831960
INGLCO_PUN2,AUG_2025,PeakWD,3.290610
INGLCO_PUN3,AUG_2025,PeakWD,3.313051
SADLBACK_RN,AUG_2025,PeakWD,-9.356074
X443ESRN,AUG_2025,PeakWD,-7.256221
PC_SOUTH_ALL,AUG_2025,PeakWD,-0.960000
LILY_RN,AUG_2025,PeakWD,-3.862643
MCSES_UNIT8,AUG_2025,PeakWD,-9.085537
BRP_DIKN_RN,AUG_2025,PeakWD,-22.096726
BVE_UNIT1,AUG_2025,PeakWD,-4.648184
SALVTION_GEN,AUG_2025,PeakWD,-0.792615
BUCKTHRN_RN,AUG_2025,PeakWD,-6.308761
FEGC_RN,AUG_2025,PeakWD,-7.112930
ALVIN_RN,AUG_2025,PeakWD,-3.924253
CBEC_ALL,AUG_2025,PeakWD,-13.690471
UCC_COG_PUN2,AUG_2025,PeakWD,-16.399151
BCATWD_WD_1,AUG_2025,PeakWD,-7.349229
RAT_RN_1,AUG_2025,PeakWD,2.878510
BVE_UNIT2,AUG_2025,PeakWD,-4.648184
BVE_UNIT3,AUG_2025,PeakWD,-4.648184
SCLP_PUN2,AUG_2025,PeakWD,-5.083018
MCSES_UNIT7,AUG_2025,PeakWD,-9.085537
SCLP_PUN3,AUG_2025,PeakWD,-5.083018
MCSES_UNIT6,AUG_2025,PeakWD,-9.085537
SIL_SILAS_10,AUG_2025,PeakWD,2.923197
SCLP_PUN4,AUG_2025,PeakWD,-5.072405
HB_SOUTH,AUG_2025,PeakWD,0.931398
BAC_RN_ALL,AUG_2025,PeakWD,-15.673521
BRA_AVR1_CT2,AUG_2025,PeakWD,-1.169692
BR_ARROW_ALL,AUG_2025,PeakWD,-1.823150
SCLP_PUN1,AUG_2025,PeakWD,-5.071908
LAMESASLR_G,AUG_2025,PeakWD,-7.166749
LHSES_UNIT1,AUG_2025,PeakWD,-2.643331
LHSES_UNIT2,AUG_2025,PeakWD,-2.643331
KARAKAW1_1,AUG_2025,PeakWD,6.893443
QUEEN_SL_RN,AUG_2025,PeakWD,-5.949678
CABEZON_ALL,AUG_2025,PeakWD,9.491404
TKWSW_CHAMP,AUG_2025,PeakWD,-0.536835
CHEDPW_GT2,AUG_2025,PeakWD,-7.603006
T_CK_GT3_RN,AUG_2025,PeakWD,-3.481048
TAYGETE2_ALL,AUG_2025,PeakWD,-9.126464
CHAMON_UN2,AUG_2025,PeakWD,-8.079042
CHAMON_UN1,AUG_2025,PeakWD,-8.079042
B_D_B_DAVIG2,AUG_2025,PeakWD,4.636520
AQUI_ALL,AUG_2025,PeakWD,-2.453361
LHM_PUN2,AUG_2025,PeakWD,-8.233602
LHM_PUN1,AUG_2025,PeakWD,-8.233602
SANDHSYD_5AC,AUG_2025,PeakWD,-4.326960
MESTENO_RN,AUG_2025,PeakWD,9.461404
PB2SES_CT3,AUG_2025,PeakWD,-9.704008
PB2SES_CT4,AUG_2025,PeakWD,-9.704008
RELOJ_ALL,AUG_2025,PeakWD,9.568752
PB2SES_CT5,AUG_2025,PeakWD,-9.704008
MIL_MILG345,AUG_2025,PeakWD,-6.653299
MIRASOLE_GEN,AUG_2025,PeakWD,9.064496
LNCRK_ALL,AUG_2025,PeakWD,-0.689633
RVRVLYS_ALL,AUG_2025,PeakWD,-2.550554
RN_OCI_ALAMO,AUG_2025,PeakWD,-5.604599
PB2SES_CT1,AUG_2025,PeakWD,-9.704008
PB2SES_CT2,AUG_2025,PeakWD,-9.704008
KINGE_ALL,AUG_2025,PeakWD,-7.479485
TAHOKA_ALL,AUG_2025,PeakWD,-1.865621
MADERO_RN,AUG_2025,PeakWD,-7.766078
B_D_B_DAVIG1,AUG_2025,PeakWD,4.636520
VERTIGO_UN1,AUG_2025,PeakWD,-0.551911
AEEC,AUG_2025,PeakWD,0.420000
GPASTURE_ALL,AUG_2025,PeakWD,-0.547521
ASTRA_RN,AUG_2025,PeakWD,0.019833
KINGW_ALL,AUG_2025,PeakWD,-7.936960
ERSL_RN,AUG_2025,PeakWD,-2.426160
TNP_TNP_O_2,AUG_2025,PeakWD,-3.149255
CCEC_GT1,AUG_2025,PeakWD,4.796105
CCEC_GT2,AUG_2025,PeakWD,4.796105
MAVCRK_W_ALL,AUG_2025,PeakWD,-0.332497
HOVEY_GEN,AUG_2025,PeakWD,-8.353877
CHISMGRD_RN,AUG_2025,PeakWD,-2.459365
STRATEGC_RN,AUG_2025,PeakWD,-2.993831
TNP_TNP_O_1,AUG_2025,PeakWD,-3.149255
TI_SOLAR_ALL,AUG_2025,PeakWD,-9.063330
IMP_RN1,AUG_2025,PeakWD,0.110000
SHANNONW_RN,AUG_2025,PeakWD,-1.102305
HHOLLW3_WND1,AUG_2025,PeakWD,-0.712250
CEDRVALE_RN,AUG_2025,Off-peak,-9.667985
PRO_RN,AUG_2025,Off-peak,-1.967359
WRSBES_BESS1,AUG_2025,Off-peak,-9.885595
SRWE1_UNIT1,AUG_2025,Off-peak,-1.175603
CAPRIDG4_CR4,AUG_2025,Off-peak,-1.271748
VISION_RN,AUG_2025,Off-peak,-0.895025
GRIF_TRL_RN,AUG_2025,Off-peak,0.278800
LOS_LOSTPST1,AUG_2025,Off-peak,-1.407429
VIC_VICTORG6,AUG_2025,Off-peak,-0.779092
SBEAN_BESS,AUG_2025,Off-peak,-9.321967
REDBARN_RN,AUG_2025,Off-peak,-6.770252
RN_RTS1,AUG_2025,Off-peak,-0.526701
BRP_PBL1_RN,AUG_2025,Off-peak,-13.640269
VIC_VICTORG5,AUG_2025,Off-peak,-0.779092
STEA_STEAM_2,AUG_2025,Off-peak,-0.930197
STEA_STEAM_1,AUG_2025,Off-peak,-1.480197
MYR_ALL,AUG_2025,Off-peak,-1.657395
RHESS2_ESS1,AUG_2025,Off-peak,-1.698190
CEDROHI_CHW1,AUG_2025,Off-peak,7.494141
STEA_STEAM_3,AUG_2025,Off-peak,-0.930197
BRP_ZPT1_RN,AUG_2025,Off-peak,2.141372
BYU_BYU_12,AUG_2025,Off-peak,-3.746077
OGSES_2,AUG_2025,Off-peak,-1.163006
OGSES_1,AUG_2025,Off-peak,-1.162223
SPNC_SPNCE_5,AUG_2025,Off-peak,-0.398279
VORT_ALL_RN,AUG_2025,Off-peak,0.121321
SPNC_SPNCE_4,AUG_2025,Off-peak,-0.398279
MESQCRK_ALL,AUG_2025,Off-peak,-1.175603
SAN_SANMIGG1,AUG_2025,Off-peak,-0.657878
SC2SES_UNIT1,AUG_2025,Off-peak,-0.930713
MCLNSLR_RN,AUG_2025,Off-peak,-15.105294
SCES_UNIT1,AUG_2025,Off-peak,-0.915244
SPLAIN2_RN,AUG_2025,Off-peak,1.190612
CBECII_CT7,AUG_2025,Off-peak,-0.636332
WILDWIND_ALL,AUG_2025,Off-peak,-0.502825
TGCCS_ALL,AUG_2025,Off-peak,-0.906996
WFTANK_ESS1,AUG_2025,Off-peak,4.766064
HB_NORTH,AUG_2025,Off-peak,-0.815244
COTPLNS_RN,AUG_2025,Off-peak,1.190612
BBREEZE_1_2,AUG_2025,Off-peak,5.340300
BRAUNIG_VHB3,AUG_2025,Off-peak,-2.416715
HICK_G1_G2,AUG_2025,Off-peak,-3.661748
PYR_PYRON1,AUG_2025,Off-peak,0.597918
BRAUNIG_VHB1,AUG_2025,Off-peak,-2.109617
BRAUNIG_VHB2,AUG_2025,Off-peak,-2.109617
WIR_WIRTZ_G1,AUG_2025,Off-peak,-2.290416
WIR_WIRTZ_G2,AUG_2025,Off-peak,-2.290416
AZ_ALL,AUG_2025,Off-peak,-3.258881
CALAVER_JKS2,AUG_2025,Off-peak,-1.446378
CALAVER_JKS1,AUG_2025,Off-peak,-1.446378
BYU_BYU_34,AUG_2025,Off-peak,-3.746077
CALAVER_JTD2,AUG_2025,Off-peak,-2.202589
CALAVER_JTD1,AUG_2025,Off-peak,-2.202589
HHGT_KENDAL,AUG_2025,Off-peak,-1.275244
OXY_OXY_CCG1,AUG_2025,Off-peak,1.699633
BRPMAGNO_RN,AUG_2025,Off-peak,-10.996527
LASSO_GEN,AUG_2025,Off-peak,-9.004572
LGE_LGE_GT2,AUG_2025,Off-peak,0.971637
LGE_LGE_GT1,AUG_2025,Off-peak,0.971637
RIPPEY_ALL,AUG_2025,Off-peak,-1.039241
SWTWN4_WND45,AUG_2025,Off-peak,0.513824
SANDHSYD6_7,AUG_2025,Off-peak,-1.877223
BRP_PBL2_RN,AUG_2025,Off-peak,-14.020269
DC_R,AUG_2025,Off-peak,-0.227213
DC_N,AUG_2025,Off-peak,0.626065
PISG_RN_ALL,AUG_2025,Off-peak,-0.922359
ALGOD_ALL_RN,AUG_2025,Off-peak,1.714756
DC_L,AUG_2025,Off-peak,8.348314
CITYVICT_ALL,AUG_2025,Off-peak,-0.779092
TNSKA_CCU,AUG_2025,Off-peak,-1.094803
VANCOURT_RN,AUG_2025,Off-peak,1.827828
CARBN_BSP_1,AUG_2025,Off-peak,2.625768
TRUSGILL_RN,AUG_2025,Off-peak,0.355170
LPCCS_UNIT1,AUG_2025,Off-peak,-0.709978
DC_E,AUG_2025,Off-peak,-0.834596
LPCCS_UNIT2,AUG_2025,Off-peak,-0.709978
NCARBID_PUN1,AUG_2025,Off-peak,0.081661
NCARBID_PUN2,AUG_2025,Off-peak,0.081913
DENISON_G1_2,AUG_2025,Off-peak,-0.822086
LZ_NORTH,AUG_2025,Off-peak,-1.085244
BATCAVE_RN,AUG_2025,Off-peak,-3.042217
CN_BRKS_UNT1,AUG_2025,Off-peak,1.271852
FWLR_SLR_1,AUG_2025,Off-peak,-8.774889
PANDA_T2_CT2,AUG_2025,Off-peak,-1.176958
QALSW_ALL,AUG_2025,Off-peak,-6.512732
PANDA_T2_CT1,AUG_2025,Off-peak,-1.176958
LZ_AEN,AUG_2025,Off-peak,-1.840757
WAP_WAPGT_1,AUG_2025,Off-peak,-1.911897
TXCTY_CTB,AUG_2025,Off-peak,-4.934589
MAR_MARSFOG3,AUG_2025,Off-peak,-1.865706
TXCTY_CTC,AUG_2025,Off-peak,-4.934589
MAR_MARSFOG2,AUG_2025,Off-peak,-1.875706
TORR_ALL,AUG_2025,Off-peak,9.073464
MAR_MARSFOG1,AUG_2025,Off-peak,-2.204812
TXCTY_CTA,AUG_2025,Off-peak,-4.934589
REDFISH_ALL,AUG_2025,Off-peak,3.614756
EXGNSND_RN,AUG_2025,Off-peak,0.811372
PANDA_T2_ST1,AUG_2025,Off-peak,-1.176958
SWT_BESS_RN,AUG_2025,Off-peak,-0.739308
DECKER_GT,AUG_2025,Off-peak,-1.825399
OBERON_U1,AUG_2025,Off-peak,-7.512732
HLSES_UNIT3,AUG_2025,Off-peak,-0.639274
HLSES_UNIT4,AUG_2025,Off-peak,-0.640713
HLSES_UNIT5,AUG_2025,Off-peak,-0.639274
BAIRDWND_ALL,AUG_2025,Off-peak,-0.123242
MISAE_GEN_RN,AUG_2025,Off-peak,0.887444
SWOOSE1_U1,AUG_2025,Off-peak,-10.718211
AZURE_RN,AUG_2025,Off-peak,0.213745
HB_HUBAVG,AUG_2025,Off-peak,-1.395983
DANSBY_ALL,AUG_2025,Off-peak,-1.260086
BULLCRK_1_2,AUG_2025,Off-peak,0.444271
RSK_RN,AUG_2025,Off-peak,1.357179
CHE_LYD2,AUG_2025,Off-peak,-2.536403
WHCCS2_4,AUG_2025,Off-peak,0.240369
RN_ECEC_HOLT,AUG_2025,Off-peak,-7.959627
BOSQ_BSQS_12,AUG_2025,Off-peak,-1.036578
FLTCK_SSI,AUG_2025,Off-peak,-2.195800
RDCAN_RDCNY1,AUG_2025,Off-peak,0.254107
BSS_U1,AUG_2025,Off-peak,-2.314228
NED_NEDIN_G1,AUG_2025,Off-peak,-2.613440
BRPANGLE_RN,AUG_2025,Off-peak,-2.130335
LONEWOLF_ALL,AUG_2025,Off-peak,0.165135
NED_NEDIN_G2,AUG_2025,Off-peak,-2.772018
NED_NEDIN_G3,AUG_2025,Off-peak,-2.772018
BRISCOE_WIND,AUG_2025,Off-peak,1.147700
ELSAUZ_ALL,AUG_2025,Off-peak,5.340300
BOSQ_BSQSU_5,AUG_2025,Off-peak,-1.036578
RTLSNAKE_BT,AUG_2025,Off-peak,-9.509900
COTTON_PAP2,AUG_2025,Off-peak,1.824756
JUNCTION_RN,AUG_2025,Off-peak,-4.091827
GREASWOD_ALL,AUG_2025,Off-peak,-6.869661
CVC_CVC_G2,AUG_2025,Off-peak,-2.487462
CVC_CVC_G3,AUG_2025,Off-peak,-2.487462
HI_LONEB_RN1,AUG_2025,Off-peak,-4.556243
ENDPARK_ESS1,AUG_2025,Off-peak,0.310581
FOARDCTY_ALL,AUG_2025,Off-peak,0.517248
CVC_CVCG1_5,AUG_2025,Off-peak,-2.487462
TGS_GT01,AUG_2025,Off-peak,-5.465505
RANCHERO_ALL,AUG_2025,Off-peak,-4.105547
ODESW_RN,AUG_2025,Off-peak,-8.510502
FERGCC_GT2_3,AUG_2025,Off-peak,-2.398139
RADN_SLR_ALL,AUG_2025,Off-peak,-0.476457
MLSES_UNIT1,AUG_2025,Off-peak,-0.900026
MLSES_UNIT2,AUG_2025,Off-peak,-0.900026
WAKEWE_ALL,AUG_2025,Off-peak,0.762095
MLSES_UNIT3,AUG_2025,Off-peak,-0.900026
ROW_ALL,AUG_2025,Off-peak,-0.922699
MWEC_G1,AUG_2025,Off-peak,-0.026031
E_BLACK_RN,AUG_2025,Off-peak,-1.571168
POTSVIL_RN,AUG_2025,Off-peak,-3.019948
ANACACHO_ANA,AUG_2025,Off-peak,-5.914148
HB_BUSAVG,AUG_2025,Off-peak,-1.076718
BRP_BRAZ_RN,AUG_2025,Off-peak,-2.205179
CHE_PUN2,AUG_2025,Off-peak,-2.536403
CALAVER_OWS1,AUG_2025,Off-peak,-2.175488
CHE_PUN1,AUG_2025,Off-peak,-2.536403
THW_1_CCU,AUG_2025,Off-peak,-1.915551
COL_COLETOG1,AUG_2025,Off-peak,0.834626
CALAVER_OWS2,AUG_2025,Off-peak,-2.175488
JC_BAT_RN,AUG_2025,Off-peak,-3.995442
HB_PAN,AUG_2025,Off-peak,1.119590
DDPEC_ST1,AUG_2025,Off-peak,-3.455222
DC2SES_ALL,AUG_2025,Off-peak,-1.424958
BOSQ_BSQS_34,AUG_2025,Off-peak,-1.058973
SHAFFER_ALL,AUG_2025,Off-peak,2.257495
GBY_GT,AUG_2025,Off-peak,-2.289244
REROCK_ALL,AUG_2025,Off-peak,-8.169262
FLCNS_UNIT3,AUG_2025,Off-peak,-5.005215
PEARSA_1_24,AUG_2025,Off-peak,-5.235031
CRANELL_ALL,AUG_2025,Off-peak,1.454756
FLCNS_UNIT2,AUG_2025,Off-peak,-5.005215
FLCNS_UNIT1,AUG_2025,Off-peak,-5.005215
TOPAZ_ALL,AUG_2025,Off-peak,-4.957213
LZ_SOUTH,AUG_2025,Off-peak,-0.881476
CORAZON_RN,AUG_2025,Off-peak,9.073464
PSA_PSA_G5,AUG_2025,Off-peak,-2.596107
LGW_UNIT_ALL,AUG_2025,Off-peak,0.456121
PSA_PSA_G6,AUG_2025,Off-peak,-2.596107
BCH_RN,AUG_2025,Off-peak,-1.657395
PANDA_S_CT2,AUG_2025,Off-peak,-0.905490
PSA_PSA_G7,AUG_2025,Off-peak,-2.596107
GWEC_G1,AUG_2025,Off-peak,-2.828287
PANDA_S_ST1,AUG_2025,Off-peak,-0.905490
SGSA_DGR,AUG_2025,Off-peak,-8.149585
WHCCS_CT1_ST,AUG_2025,Off-peak,0.226498
CAL_PUN1,AUG_2025,Off-peak,-3.286033
CAL_PUN2,AUG_2025,Off-peak,-3.286033
FRNYPP_1_CCU,AUG_2025,Off-peak,-0.952392
SWEETWN3_3,AUG_2025,Off-peak,0.513824
GOMZ_RN,AUG_2025,Off-peak,-8.127067
WOODWRD2_RN,AUG_2025,Off-peak,-8.050287
WNDTS2_UNIT1,AUG_2025,Off-peak,-0.803368
PSA_PSA_G1,AUG_2025,Off-peak,-2.675868
PANDA_S_CT1,AUG_2025,Off-peak,-0.905490
PSA_PSA_G2,AUG_2025,Off-peak,-2.675868
PSA_PSA_G3,AUG_2025,Off-peak,-2.675868
PSA_PSA_G4,AUG_2025,Off-peak,-2.675868
TGW_T1_T2,AUG_2025,Off-peak,4.190316
WES_ALL,AUG_2025,Off-peak,-2.295646
BR_VHB6CT5_6,AUG_2025,Off-peak,-2.109617
COYOTSPR_RN,AUG_2025,Off-peak,-9.704622
SAMSON_ALL,AUG_2025,Off-peak,-0.837644
TTWEC_G1,AUG_2025,Off-peak,-3.568507
MDANP_CT5_6,AUG_2025,Off-peak,-0.786537
OLIN_OLING_4,AUG_2025,Off-peak,-0.935506
OLIN_OLING_3,AUG_2025,Off-peak,-0.935506
LEONLCPCT3_4,AUG_2025,Off-peak,-2.736903
WIPOPA_3_4,AUG_2025,Off-peak,-1.476003
OLIN_OLING_2,AUG_2025,Off-peak,-0.935506
OLIN_OLING_1,AUG_2025,Off-peak,-0.966255
STP_STP_G2,AUG_2025,Off-peak,0.000000
STP_STP_G1,AUG_2025,Off-peak,0.000000
WOODWRD1_RN,AUG_2025,Off-peak,-8.050287
SANDHSYD1_2,AUG_2025,Off-peak,-1.877223
LAPETUS_U1,AUG_2025,Off-peak,-8.363710
LV5_UNIT1,AUG_2025,Off-peak,-0.548251
ROUTE66_RN,AUG_2025,Off-peak,1.149876
AUSTPL_ALL,AUG_2025,Off-peak,-2.016301
FRNYPP_2_CCU,AUG_2025,Off-peak,-0.952392
FLOWERII_RN,AUG_2025,Off-peak,-9.589452
PNPI_GT2_RN,AUG_2025,Off-peak,-1.911897
CONIGLIO_RN,AUG_2025,Off-peak,-0.755594
MARBFA,AUG_2025,Off-peak,-2.508817
HAYSEN1_2,AUG_2025,Off-peak,-1.229443
SLCN_ESS_ALL,AUG_2025,Off-peak,-1.461258
ELECTRAW_1_2,AUG_2025,Off-peak,0.547198
